128,384,306.0,0.0
1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1
0,6
0,9
0,13
0,34
0,52
0,54
1,11
1,59
1,63
1,86
1,89
1,92
2,5
2,7
2,21
2,42
2,57
2,71
3,24
3,75
3,82
3,102
3,109
3,127
4,8
4,66
4,67
4,78
4,117
4,120
5,68
5,93
5,103
5,122
5,123
6,22
6,39
6,42
6,43
6,108
7,77
7,78
7,80
7,81
7,117
8,11
8,25
8,31
8,97
8,115
9,22
9,46
9,68
9,87
9,100
10,38
10,45
10,54
10,65
10,103
10,112
11,15
11,26
11,27
11,104
12,47
12,71
12,80
12,88
12,95
12,126
13,49
13,79
13,89
13,116
13,119
14,25
14,45
14,47
14,84
14,105
14,111
15,40
15,68
15,77
15,79
15,123
16,25
16,50
16,60
16,109
16,124
16,125
17,24
17,60
17,70
17,77
17,80
17,94
18,38
18,77
18,107
18,110
18,116
18,117
19,67
19,86
19,92
19,94
19,101
19,126
20,41
20,47
20,51
20,85
20,103
20,127
21,30
21,41
21,62
21,79
21,116
22,44
22,78
22,122
22,126
23,38
23,54
23,96
23,100
23,111
23,120
24,39
24,45
24,49
24,91
25,36
25,38
25,111
26,72
26,81
26,113
26,116
26,124
27,42
27,46
27,59
27,64
27,84
28,30
28,33
28,59
28,72
28,91
28,96
29,34
29,35
29,66
29,72
29,105
29,118
30,79
30,82
30,101
30,123
31,65
31,72
31,93
31,98
31,124
32,33
32,38
32,40
32,51
32,72
32,88
33,63
33,81
33,109
33,112
34,44
34,58
34,85
34,102
35,50
35,69
35,71
35,76
35,110
36,43
36,74
36,97
36,106
36,118
37,42
37,65
37,91
37,100
37,103
37,115
38,51
39,76
39,86
39,93
39,101
40,48
40,65
40,66
40,90
41,43
41,107
41,113
41,122
42,63
42,110
43,55
43,80
43,105
44,47
44,58
44,89
44,108
45,51
45,75
45,93
46,73
46,81
46,95
46,123
47,68
47,94
48,52
48,70
48,95
48,104
48,125
49,52
49,68
49,113
49,114
50,75
50,90
50,118
50,121
51,99
51,120
52,101
52,104
52,114
53,58
53,67
53,69
53,98
53,101
53,121
54,101
54,120
54,121
55,65
55,102
55,107
55,120
55,121
56,70
56,79
56,99
56,107
56,109
56,115
57,73
57,82
57,96
57,100
57,105
58,67
58,69
58,71
59,62
59,66
59,88
60,64
60,76
60,90
60,104
61,70
61,82
61,87
61,92
61,112
61,113
62,84
62,87
62,122
62,127
63,66
63,83
63,125
64,85
64,111
64,112
64,125
65,74
66,122
67,84
67,113
68,106
69,78
69,88
69,103
70,90
70,106
71,86
71,126
72,99
73,79
73,83
73,97
73,127
74,100
74,115
74,119
74,127
75,93
75,114
75,115
76,95
76,110
76,126
77,107
77,111
78,83
78,99
80,94
80,96
81,88
81,107
82,102
82,111
83,106
83,109
83,119
84,110
84,113
85,92
85,98
85,112
86,92
86,93
87,91
87,94
87,108
88,104
89,97
89,102
89,114
90,96
90,98
91,106
91,109
92,118
94,115
95,99
95,124
96,123
97,123
97,124
98,106
98,116
99,116
100,108
102,121
103,118
104,117
105,108
105,120
108,125
110,119
112,114
114,126
117,118
117,119
119,127
121,124
122,125
