128,576,428.0,0.0
1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1
0,2
0,12
0,20
0,41
0,47
0,82
0,84
0,119
0,121
1,2
1,8
1,16
1,54
1,63
1,85
1,87
1,103
1,112
2,12
2,22
2,26
2,71
2,73
2,109
2,113
3,13
3,31
3,38
3,39
3,46
3,59
3,62
3,99
3,115
4,6
4,22
4,49
4,50
4,65
4,77
4,101
4,112
4,127
5,18
5,31
5,43
5,64
5,72
5,85
5,89
5,96
5,100
6,10
6,26
6,28
6,39
6,40
6,64
6,99
6,119
7,17
7,27
7,34
7,46
7,63
7,66
7,76
7,83
7,121
8,34
8,41
8,66
8,72
8,78
8,85
8,114
8,123
9,25
9,41
9,55
9,63
9,90
9,93
9,104
9,114
9,122
10,13
10,44
10,80
10,84
10,95
10,101
10,105
10,127
11,21
11,26
11,32
11,36
11,68
11,76
11,79
11,86
11,110
12,63
12,64
12,71
12,75
12,90
12,98
12,106
13,31
13,43
13,87
13,89
13,96
13,99
13,120
14,39
14,47
14,51
14,70
14,79
14,91
14,94
14,114
14,125
15,23
15,53
15,60
15,67
15,78
15,82
15,106
15,116
15,121
16,19
16,23
16,27
16,34
16,38
16,49
16,115
16,118
17,29
17,30
17,38
17,49
17,73
17,91
17,92
17,100
18,28
18,44
18,72
18,75
18,83
18,101
18,106
18,127
19,25
19,38
19,54
19,65
19,77
19,91
19,98
19,122
20,41
20,45
20,51
20,56
20,74
20,110
20,117
20,123
21,31
21,49
21,75
21,89
21,98
21,103
21,105
21,118
22,37
22,42
22,50
22,67
22,103
22,108
22,114
23,24
23,26
23,33
23,42
23,56
23,66
23,76
24,53
24,54
24,66
24,82
24,93
24,111
24,112
24,122
25,50
25,51
25,59
25,67
25,88
25,96
25,120
26,30
26,84
26,90
26,104
26,116
27,32
27,44
27,45
27,68
27,70
27,101
27,116
28,52
28,69
28,78
28,79
28,86
28,125
28,127
29,69
29,71
29,76
29,93
29,98
29,106
29,120
29,125
30,37
30,38
30,66
30,76
30,87
30,112
30,117
31,45
31,48
31,62
31,77
31,98
32,52
32,57
32,62
32,69
32,100
32,105
32,108
33,34
33,41
33,53
33,66
33,74
33,96
33,105
33,114
34,57
34,65
34,66
34,89
34,126
35,41
35,42
35,47
35,58
35,74
35,78
35,95
35,96
35,102
36,46
36,59
36,62
36,83
36,99
36,103
36,105
36,108
37,51
37,80
37,85
37,93
37,95
37,111
37,126
38,54
38,62
38,68
38,90
39,43
39,45
39,46
39,60
39,63
39,121
40,61
40,81
40,97
40,104
40,105
40,108
40,123
40,125
41,68
41,94
41,117
42,45
42,49
42,56
42,70
42,120
42,125
43,55
43,84
43,95
43,106
43,113
43,116
44,57
44,67
44,89
44,92
44,120
44,126
45,54
45,68
45,96
45,98
46,75
46,86
46,92
46,94
46,109
47,61
47,81
47,115
47,116
47,117
47,124
48,50
48,52
48,82
48,87
48,92
48,109
48,110
48,113
49,55
49,83
49,107
49,126
50,52
50,86
50,104
50,111
50,123
51,59
51,85
51,95
51,102
51,115
52,60
52,61
52,115
52,117
52,119
53,71
53,74
53,79
53,86
53,92
53,119
54,77
54,82
54,93
54,100
55,64
55,77
55,86
55,88
55,98
55,122
56,57
56,64
56,73
56,103
56,117
56,119
57,58
57,69
57,86
57,98
57,120
58,77
58,100
58,102
58,110
58,115
58,118
58,123
59,67
59,97
59,106
59,109
59,123
60,65
60,82
60,85
60,104
60,108
60,114
61,74
61,77
61,107
61,113
61,123
61,127
62,65
62,70
62,83
62,87
63,78
63,96
63,99
63,112
64,74
64,111
64,124
64,126
65,85
65,102
65,119
65,126
66,75
66,121
67,72
67,80
67,91
67,102
68,72
68,100
68,103
68,112
69,71
69,74
69,95
69,104
69,110
70,94
70,99
70,105
70,109
70,112
71,87
71,111
71,115
71,117
72,74
72,101
72,115
72,124
73,77
73,79
73,103
73,107
73,108
73,125
74,88
75,87
75,88
75,89
75,99
76,86
76,94
76,105
76,110
77,111
78,83
78,84
78,97
78,121
79,81
79,97
79,118
79,127
80,87
80,94
80,100
80,109
80,121
80,126
81,82
81,99
81,107
81,114
81,118
81,125
82,94
82,123
83,101
83,106
83,110
84,92
84,111
84,116
84,124
85,102
85,110
86,118
87,96
88,104
88,107
88,108
88,111
88,117
89,95
89,97
89,108
90,91
90,92
90,109
90,113
90,116
91,92
91,95
91,104
91,118
92,97
93,97
93,110
93,112
93,125
94,113
94,124
95,116
96,124
97,106
97,120
98,102
99,100
100,109
101,106
101,119
101,124
102,112
102,113
103,113
103,122
104,122
105,114
107,119
107,120
107,121
107,124
108,127
109,122
111,115
113,118
114,121
116,122
117,122
118,120
119,123
124,127
125,126
126,127
