128,320,264.0,0.0
1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1
0,80
0,93
0,97
0,101
0,123
1,16
1,17
1,18
1,67
1,127
2,7
2,40
2,57
2,69
2,114
3,61
3,63
3,77
3,92
3,127
4,5
4,21
4,50
4,76
4,120
5,8
5,42
5,59
5,127
6,53
6,81
6,91
6,109
6,111
7,39
7,70
7,94
7,118
8,30
8,42
8,59
8,100
9,22
9,25
9,52
9,66
9,119
10,51
10,55
10,73
10,93
10,114
11,52
11,55
11,67
11,91
11,126
12,32
12,36
12,39
12,84
12,119
13,20
13,29
13,38
13,102
13,110
14,59
14,78
14,96
14,106
14,110
15,31
15,58
15,71
15,86
15,89
16,28
16,87
16,107
16,113
17,56
17,65
17,105
17,108
18,31
18,45
18,71
18,82
19,20
19,29
19,46
19,86
19,96
20,48
20,66
20,115
21,62
21,81
21,95
21,108
22,72
22,85
22,110
22,126
23,24
23,33
23,53
23,100
23,107
24,55
24,69
24,72
24,126
25,30
25,77
25,118
25,123
26,69
26,78
26,82
26,88
26,97
27,60
27,94
27,100
27,111
27,126
28,29
28,69
28,82
28,90
29,124
29,125
30,31
30,49
30,116
31,43
31,58
32,63
32,89
32,118
32,120
33,47
33,82
33,84
33,98
34,35
34,45
34,71
34,88
34,111
35,45
35,61
35,123
35,127
36,42
36,43
36,70
36,73
37,54
37,60
37,74
37,97
37,99
38,44
38,108
38,117
38,121
39,85
39,96
39,99
40,46
40,70
40,114
40,122
41,66
41,78
41,85
41,110
41,118
42,53
42,94
43,74
43,90
43,98
44,80
44,87
44,96
44,100
45,73
45,121
46,57
46,107
46,116
47,57
47,62
47,79
47,115
48,61
48,86
48,112
48,123
49,93
49,101
49,117
49,126
50,73
50,93
50,102
50,113
51,68
51,99
51,104
51,108
52,58
52,104
52,106
53,122
53,124
54,65
54,76
54,92
54,120
55,68
55,95
56,75
56,91
56,92
56,101
57,61
57,83
58,81
58,121
59,79
59,125
60,100
60,101
60,102
61,89
62,63
62,113
62,124
63,77
63,106
64,67
64,88
64,99
64,103
64,112
65,92
65,95
65,103
66,81
66,115
67,106
67,112
68,96
68,118
68,120
69,108
70,98
70,127
71,94
71,124
72,84
72,90
72,106
73,121
74,83
74,97
74,113
75,76
75,94
75,103
75,105
76,105
76,109
77,83
77,105
78,88
78,115
79,87
79,88
79,104
80,93
80,95
80,124
81,104
82,102
83,84
83,98
84,116
85,91
85,97
86,109
86,122
87,113
87,117
89,104
89,109
90,95
90,122
91,101
92,111
98,123
99,117
102,114
103,107
103,119
105,116
107,125
109,112
110,111
112,114
115,117
116,122
119,121
119,125
120,125
