128,448,347.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1
0,8
0,34
0,39
0,61
0,62
0,81
0,121
1,11
1,54
1,60
1,69
1,71
1,97
1,101
2,17
2,28
2,33
2,90
2,102
2,118
2,122
3,12
3,14
3,26
3,53
3,70
3,89
3,111
4,17
4,21
4,23
4,61
4,74
4,80
4,102
5,68
5,71
5,97
5,98
5,106
5,111
5,119
6,15
6,46
6,47
6,50
6,63
6,94
6,121
7,11
7,24
7,31
7,42
7,80
7,98
7,106
8,20
8,38
8,43
8,47
8,64
8,105
9,10
9,20
9,21
9,27
9,36
9,80
9,86
10,20
10,86
10,88
10,111
10,114
10,115
11,59
11,84
11,93
11,96
11,108
12,13
12,19
12,57
12,86
12,89
12,127
13,15
13,19
13,35
13,40
13,114
13,119
14,16
14,21
14,66
14,97
14,109
14,122
15,32
15,49
15,65
15,113
15,125
16,18
16,40
16,80
16,87
16,93
16,94
17,35
17,48
17,88
17,113
17,123
18,39
18,75
18,77
18,83
18,88
18,125
19,37
19,78
19,91
19,95
19,101
20,24
20,56
20,93
20,103
21,76
21,85
21,111
21,125
22,48
22,60
22,66
22,67
22,68
22,70
22,106
23,58
23,62
23,65
23,94
23,124
23,125
24,37
24,54
24,86
24,90
24,104
25,42
25,43
25,61
25,62
25,74
25,82
25,102
26,37
26,43
26,72
26,95
26,97
26,113
27,28
27,46
27,74
27,80
27,87
27,110
28,40
28,108
28,122
28,125
28,127
29,38
29,54
29,58
29,69
29,94
29,117
29,126
30,31
30,42
30,49
30,59
30,63
30,82
30,98
31,44
31,64
31,65
31,87
31,102
32,38
32,43
32,51
32,56
32,71
32,73
33,43
33,51
33,65
33,101
33,106
33,107
34,45
34,78
34,82
34,97
34,109
34,112
35,45
35,82
35,91
35,112
35,116
36,52
36,53
36,70
36,75
36,101
36,121
37,41
37,98
37,104
37,114
38,83
38,103
38,105
38,125
39,40
39,109
39,113
39,117
39,126
40,58
40,105
40,119
41,44
41,66
41,76
41,90
41,100
41,115
42,54
42,73
42,81
42,92
43,49
43,118
44,52
44,53
44,93
44,110
44,119
45,49
45,50
45,56
45,79
45,123
46,54
46,55
46,66
46,101
46,120
47,67
47,72
47,90
47,91
47,114
48,62
48,73
48,85
48,87
48,88
49,56
49,61
49,110
50,60
50,92
50,93
50,97
50,126
51,62
51,63
51,106
51,107
51,115
52,72
52,96
52,100
52,113
52,116
53,54
53,59
53,63
53,89
54,59
55,68
55,79
55,85
55,108
55,119
55,124
56,84
56,97
56,100
57,65
57,77
57,78
57,95
57,106
57,116
58,82
58,98
58,110
58,124
59,94
59,105
59,110
60,76
60,84
60,107
60,121
61,62
61,80
61,100
62,67
63,83
63,85
63,102
64,65
64,104
64,112
64,121
64,126
65,125
66,75
66,85
66,104
67,79
67,93
67,104
67,118
68,91
68,116
68,121
68,126
69,78
69,82
69,84
69,89
69,104
70,92
70,99
70,108
70,123
71,74
71,77
71,107
71,116
72,83
72,99
72,110
72,115
73,81
73,82
73,103
73,127
74,84
74,85
74,119
75,92
75,108
75,115
75,118
76,79
76,95
76,109
76,111
77,93
77,115
77,118
77,123
78,83
78,117
78,118
79,85
79,91
79,98
80,109
81,99
81,117
81,120
81,127
83,92
83,105
84,104
84,121
86,88
86,102
86,105
87,89
87,112
87,119
88,96
88,120
89,100
89,113
90,101
90,122
90,127
91,99
91,107
92,117
92,122
94,103
94,109
95,96
95,122
95,123
96,112
96,115
96,123
98,116
99,100
99,103
99,124
100,117
101,114
102,108
103,114
103,120
105,111
106,109
107,118
107,123
108,120
110,127
111,113
112,120
112,124
114,127
116,124
117,124
120,126
122,126
