128,512,386.0,0.0
1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1
0,14
0,35
0,40
0,45
0,48
0,56
0,73
0,106
1,9
1,15
1,45
1,65
1,96
1,97
1,105
1,120
2,10
2,14
2,17
2,19
2,20
2,29
2,66
2,90
3,4
3,10
3,22
3,27
3,29
3,74
3,99
3,118
4,42
4,51
4,93
4,101
4,109
4,114
4,115
5,34
5,36
5,88
5,94
5,96
5,108
5,110
5,126
6,61
6,64
6,79
6,90
6,97
6,107
6,124
6,125
7,27
7,44
7,49
7,58
7,78
7,115
7,117
7,124
8,50
8,63
8,70
8,75
8,79
8,115
8,117
8,120
9,10
9,21
9,24
9,58
9,63
9,107
9,113
10,23
10,45
10,100
10,104
10,127
11,39
11,45
11,62
11,63
11,93
11,98
11,102
11,124
12,49
12,69
12,71
12,80
12,81
12,101
12,103
12,116
13,20
13,69
13,73
13,83
13,84
13,105
13,119
13,123
14,19
14,27
14,50
14,58
14,60
14,126
15,51
15,52
15,53
15,84
15,100
15,103
15,108
16,25
16,56
16,76
16,78
16,85
16,92
16,116
16,117
17,22
17,53
17,61
17,62
17,72
17,83
17,92
18,21
18,37
18,44
18,68
18,94
18,101
18,108
18,110
19,25
19,31
19,35
19,49
19,117
19,125
20,48
20,49
20,51
20,59
20,82
20,88
21,70
21,72
21,74
21,84
21,102
21,112
22,28
22,78
22,80
22,89
22,99
22,126
23,32
23,50
23,54
23,58
23,68
23,72
23,109
24,47
24,62
24,81
24,98
24,103
24,106
24,122
25,45
25,47
25,57
25,88
25,94
25,113
26,43
26,64
26,65
26,67
26,68
26,78
26,82
26,106
27,34
27,35
27,71
27,72
27,77
28,33
28,41
28,72
28,77
28,87
28,95
28,122
29,30
29,37
29,44
29,86
29,108
29,126
30,53
30,91
30,97
30,99
30,103
30,118
30,127
31,36
31,47
31,87
31,89
31,110
31,113
31,123
32,40
32,48
32,78
32,82
32,84
32,86
32,120
33,41
33,66
33,68
33,69
33,76
33,112
33,127
34,41
34,46
34,83
34,85
34,114
34,122
35,47
35,48
35,93
35,100
35,123
36,45
36,54
36,90
36,120
36,125
36,127
37,39
37,46
37,50
37,89
37,93
37,98
38,61
38,66
38,76
38,86
38,93
38,95
38,123
38,126
39,59
39,90
39,102
39,106
39,114
39,125
40,46
40,77
40,92
40,93
40,101
40,116
41,75
41,84
41,87
41,97
41,110
42,53
42,80
42,86
42,91
42,121
42,124
42,127
43,71
43,75
43,78
43,83
43,105
43,107
43,112
44,52
44,55
44,70
44,74
44,111
45,64
45,117
46,80
46,100
46,104
46,109
46,121
47,58
47,75
47,91
47,102
48,52
48,64
48,79
48,89
49,63
49,65
49,66
49,93
50,64
50,81
50,83
50,102
51,61
51,71
51,81
51,82
51,111
52,80
52,84
52,107
52,110
52,120
53,60
53,73
53,111
53,119
54,57
54,76
54,89
54,96
54,105
54,119
55,67
55,69
55,74
55,89
55,92
55,103
55,108
56,63
56,64
56,82
56,86
56,87
56,110
57,66
57,68
57,81
57,86
57,94
57,98
58,87
58,113
58,118
59,66
59,73
59,74
59,77
59,112
59,126
60,62
60,85
60,89
60,100
60,118
60,122
61,71
61,107
61,114
61,116
62,72
62,82
62,107
62,126
63,79
63,98
63,115
64,69
64,77
65,77
65,84
65,95
65,106
65,122
66,99
66,111
67,80
67,85
67,96
67,101
67,112
67,114
68,113
68,117
68,124
69,71
69,81
69,127
70,76
70,81
70,92
70,115
70,124
71,88
71,99
72,98
72,111
73,90
73,92
73,120
73,122
74,102
74,116
74,121
75,88
75,90
75,116
75,121
76,113
76,119
76,120
77,91
77,111
78,85
78,97
79,83
79,99
79,103
79,107
80,87
80,97
81,84
82,119
82,123
83,96
83,112
85,94
85,122
85,124
86,96
86,111
87,88
87,114
88,91
88,94
89,121
90,98
90,99
91,106
91,115
91,125
92,110
92,127
93,109
94,108
94,118
95,100
95,101
95,103
95,117
95,121
96,101
96,111
97,112
97,125
98,122
99,124
100,114
100,121
101,113
102,105
102,109
103,112
104,105
104,108
104,109
104,116
104,123
104,125
105,116
105,119
106,115
106,117
107,119
108,123
109,120
109,123
110,115
113,126
114,118
118,119
118,125
121,127
