256,384,353.0,0.0
1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1
0,193
0,209
0,232
1,59
1,91
1,156
2,16
2,126
2,157
3,6
3,48
3,234
4,12
4,162
4,214
5,7
5,212
5,218
6,34
6,198
7,127
7,176
8,11
8,192
8,239
9,14
9,45
9,46
10,36
10,195
10,203
11,17
11,251
12,136
12,239
13,95
13,146
13,164
14,41
14,80
15,90
15,100
15,112
16,85
16,255
17,168
17,229
18,50
18,89
18,249
19,103
19,138
19,205
20,21
20,110
20,190
21,118
21,179
22,30
22,149
22,234
23,24
23,25
23,182
24,60
24,65
25,227
25,254
26,35
26,174
26,249
27,37
27,145
27,195
28,62
28,126
28,224
29,78
29,95
29,157
30,161
30,249
31,52
31,137
31,149
32,46
32,129
32,167
33,61
33,134
33,140
34,138
34,236
35,162
35,170
36,94
36,159
37,248
37,254
38,43
38,63
38,159
39,150
39,208
39,214
40,148
40,161
40,196
41,77
41,107
42,63
42,90
42,118
43,106
43,247
44,76
44,178
44,242
45,107
45,211
46,225
47,64
47,65
47,156
48,83
48,147
49,88
49,97
49,123
50,139
50,240
51,74
51,106
51,201
52,158
52,196
53,206
53,230
53,247
54,56
54,125
54,140
55,67
55,89
55,183
56,163
56,212
57,168
57,197
57,218
58,74
58,98
58,208
59,141
59,179
60,202
60,238
61,87
61,169
62,177
62,246
63,233
64,171
64,226
65,182
66,80
66,120
66,248
67,70
67,238
68,124
68,199
68,227
69,78
69,150
69,234
70,171
70,184
71,85
71,209
71,245
72,101
72,186
72,246
73,108
73,122
73,197
74,220
75,163
75,175
75,188
76,149
76,233
77,143
77,216
78,185
79,201
79,248
79,250
80,237
81,138
81,174
81,189
82,98
82,117
82,200
83,101
83,112
84,92
84,131
84,172
85,219
86,142
86,213
86,228
87,177
87,198
88,109
88,253
89,233
90,183
91,120
91,132
92,130
92,134
93,94
93,164
93,230
94,228
95,245
96,148
96,220
96,251
97,230
97,252
98,129
99,116
99,131
99,145
100,124
100,197
101,118
102,141
102,146
102,237
103,194
103,202
104,155
104,169
104,180
105,125
105,155
105,224
106,146
107,130
108,129
108,179
109,150
109,203
110,194
110,232
111,117
111,135
111,156
112,170
113,115
113,116
113,158
114,162
114,190
114,208
115,167
115,204
116,185
117,155
119,133
119,139
119,181
120,205
121,122
121,187
121,193
122,154
123,167
123,252
124,187
125,176
126,245
127,192
127,232
128,169
128,180
128,243
130,193
131,241
132,212
132,213
133,204
133,210
134,242
135,139
135,170
136,158
136,184
137,144
137,210
140,217
141,142
142,239
143,191
143,222
144,207
144,222
145,151
147,199
147,203
148,182
151,174
151,221
152,165
152,171
152,227
153,165
153,189
153,225
154,235
154,244
157,252
159,241
160,211
160,213
160,247
161,175
163,188
164,207
165,231
166,195
166,204
166,237
168,253
172,228
172,243
173,178
173,211
173,244
175,250
176,229
177,215
178,190
180,221
181,199
181,243
183,198
184,226
185,236
186,188
186,236
187,246
189,221
191,222
191,244
192,254
194,218
196,229
200,215
200,240
201,242
202,223
205,231
206,210
206,226
207,224
209,225
214,223
215,253
216,240
216,241
217,235
217,255
219,251
219,255
220,238
223,250
231,235
