128,192,176.0,0.0
-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1
0,86
0,104
0,106
1,50
1,74
1,109
2,32
2,60
2,96
3,18
3,113
3,122
4,34
4,117
4,121
5,40
5,43
5,63
6,7
6,19
6,23
7,41
7,124
8,17
8,35
8,80
9,85
9,118
9,120
10,32
10,84
10,114
11,50
11,80
11,101
12,14
12,21
12,111
13,23
13,84
13,85
14,58
14,66
15,28
15,74
15,102
16,86
16,103
16,119
17,105
17,110
18,52
18,73
19,42
19,113
20,55
20,77
20,82
21,118
21,125
22,51
22,63
22,67
23,39
24,36
24,75
24,107
25,27
25,43
25,71
26,44
26,56
26,94
27,45
27,107
28,74
28,114
29,47
29,89
29,102
30,59
30,60
30,76
31,69
31,71
31,98
32,70
33,49
33,52
33,115
34,106
34,114
35,46
35,93
36,49
36,59
37,49
37,102
37,120
38,39
38,54
38,99
39,116
40,83
40,122
41,42
41,101
42,51
43,108
44,68
44,77
45,59
45,115
46,87
46,107
47,68
47,92
48,60
48,73
48,93
50,71
51,106
52,93
53,55
53,115
53,125
54,55
54,108
56,58
56,110
57,68
57,98
57,104
58,127
61,97
61,123
61,126
62,72
62,73
62,95
63,105
64,121
64,122
64,125
65,75
65,78
65,103
66,103
66,111
67,85
67,116
69,88
69,116
70,76
70,118
72,87
72,94
75,80
76,99
77,81
78,89
78,90
79,86
79,126
79,127
81,95
81,121
82,87
82,127
83,91
83,100
84,119
88,90
88,124
89,126
90,92
91,92
91,105
94,119
95,124
96,100
96,108
97,112
97,120
98,123
99,117
100,111
101,104
109,113
109,123
110,112
112,117
