128,320,265.0,0.0
-1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,1,1,1
0,5
0,59
0,68
0,101
0,114
1,69
1,85
1,86
1,95
1,105
2,25
2,30
2,54
2,84
2,106
3,6
3,42
3,78
3,87
3,104
4,32
4,60
4,68
4,76
4,108
5,52
5,54
5,64
5,81
6,56
6,67
6,111
6,122
7,47
7,58
7,77
7,114
7,122
8,14
8,26
8,33
8,94
8,109
9,15
9,70
9,92
9,110
9,118
10,14
10,34
10,120
10,125
10,127
11,18
11,45
11,65
11,81
11,110
12,22
12,66
12,72
12,78
12,123
13,21
13,24
13,78
13,84
13,90
14,63
14,64
14,94
15,21
15,60
15,81
15,125
16,50
16,93
16,101
16,105
16,112
17,21
17,35
17,77
17,95
17,115
18,37
18,66
18,74
18,96
19,32
19,43
19,56
19,67
19,72
20,25
20,69
20,98
20,109
20,122
21,66
21,76
22,31
22,51
22,82
22,85
23,48
23,61
23,99
23,123
23,127
24,57
24,64
24,84
24,116
25,29
25,118
25,119
26,88
26,92
26,115
26,121
27,28
27,36
27,41
27,89
27,92
28,32
28,66
28,84
28,108
29,54
29,74
29,79
29,104
30,42
30,70
30,92
30,127
31,51
31,108
31,110
31,112
32,62
32,124
33,80
33,89
33,97
33,122
34,37
34,40
34,102
34,116
35,46
35,47
35,82
35,104
36,55
36,58
36,110
36,117
37,80
37,83
37,94
38,71
38,77
38,85
38,89
38,109
39,40
39,45
39,49
39,112
39,127
40,67
40,118
40,124
41,52
41,63
41,74
41,98
42,69
42,87
42,111
43,44
43,58
43,65
43,118
44,87
44,93
44,99
44,124
45,56
45,103
45,105
46,50
46,55
46,73
46,110
47,49
47,50
47,116
48,73
48,90
48,103
48,104
49,90
49,96
49,100
50,86
50,98
51,84
51,86
51,113
52,58
52,100
52,126
53,62
53,90
53,94
53,103
53,111
54,80
54,125
55,67
55,79
55,106
56,114
56,125
57,68
57,79
57,98
57,100
58,82
59,83
59,87
59,88
59,98
60,73
60,111
60,112
61,74
61,101
61,119
61,123
62,75
62,93
62,103
63,99
63,107
63,120
64,65
64,91
65,95
65,97
66,111
67,91
68,107
68,116
69,79
69,88
70,72
70,92
70,100
71,75
71,107
71,113
71,119
72,77
72,125
73,122
73,123
74,115
75,89
75,96
75,119
76,102
76,120
76,127
77,117
78,80
78,105
79,126
80,121
81,85
81,106
82,117
82,126
83,104
83,113
83,115
85,113
86,93
86,115
87,99
88,93
88,103
89,102
90,117
91,96
91,99
91,114
94,114
95,102
95,108
96,109
97,102
97,121
97,124
100,106
101,113
101,121
105,121
106,120
107,116
107,126
108,120
109,112
117,123
118,124
119,126
