256,512,442.0,0.0
-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1
0,184
0,225
0,233
0,246
1,33
1,64
1,122
1,227
2,15
2,182
2,199
2,251
3,17
3,62
3,124
3,194
4,5
4,15
4,37
4,230
5,49
5,237
5,253
6,141
6,178
6,216
6,227
7,61
7,66
7,234
7,250
8,56
8,159
8,236
8,242
9,14
9,31
9,151
9,207
10,106
10,159
10,202
10,240
11,76
11,136
11,186
11,231
12,116
12,181
12,186
12,213
13,88
13,139
13,184
13,250
14,29
14,63
14,175
15,96
15,194
16,70
16,128
16,141
16,252
17,37
17,132
17,173
18,114
18,158
18,175
18,232
19,41
19,210
19,218
19,239
20,38
20,58
20,125
20,224
21,68
21,73
21,171
21,252
22,23
22,34
22,74
22,118
23,55
23,57
23,155
24,25
24,51
24,120
24,190
25,86
25,204
25,245
26,99
26,180
26,222
26,246
27,33
27,79
27,129
27,218
28,126
28,131
28,189
28,212
29,118
29,205
29,239
30,71
30,100
30,112
30,232
31,49
31,98
31,214
32,153
32,209
32,215
32,226
33,119
33,193
34,37
34,43
34,222
35,48
35,61
35,106
35,149
36,78
36,92
36,167
36,237
37,175
38,60
38,83
38,174
39,57
39,174
39,193
39,207
40,41
40,98
40,103
40,105
41,176
41,177
42,45
42,81
42,121
42,247
43,143
43,154
43,223
44,80
44,103
44,161
44,247
45,59
45,87
45,125
46,58
46,119
46,147
46,165
47,90
47,127
47,164
47,247
48,97
48,197
48,241
49,103
49,255
50,78
50,83
50,179
50,205
51,200
51,226
51,234
52,77
52,96
52,113
52,116
53,111
53,123
53,155
53,212
54,117
54,206
54,232
54,241
55,72
55,93
55,197
56,60
56,116
56,249
57,74
57,94
58,111
58,162
59,126
59,199
59,226
60,92
60,238
61,145
61,179
62,109
62,166
62,236
63,99
63,114
63,201
64,108
64,211
64,218
65,107
65,167
65,205
65,223
66,72
66,123
66,228
67,87
67,107
67,174
67,208
68,112
68,131
68,210
69,82
69,105
69,213
69,238
70,172
70,220
70,223
71,130
71,162
71,215
72,182
72,252
73,104
73,243
73,254
74,201
74,244
75,76
75,203
75,208
75,219
76,89
76,162
77,80
77,92
77,114
78,160
78,181
79,161
79,204
79,244
80,109
80,192
81,89
81,95
81,253
82,132
82,158
82,226
83,178
83,221
84,137
84,173
84,194
84,225
85,95
85,123
85,124
85,242
86,129
86,149
86,214
87,211
87,222
88,154
88,231
88,232
89,137
89,144
90,137
90,164
90,196
91,237
91,243
91,249
91,255
92,246
93,122
93,137
93,139
94,171
94,221
94,229
95,110
95,233
96,183
96,251
97,102
97,216
97,249
98,121
98,236
99,211
99,218
100,114
100,198
100,220
101,120
101,138
101,244
101,250
102,169
102,195
102,200
103,230
104,139
104,177
104,187
105,133
105,166
106,163
106,202
107,138
107,143
108,115
108,188
108,217
109,118
109,179
110,148
110,189
110,198
111,156
111,193
112,120
112,181
113,142
113,209
113,235
115,170
115,221
115,239
116,191
117,143
117,200
117,215
118,154
119,125
119,130
120,134
121,144
121,255
122,128
122,146
123,209
124,156
124,184
125,147
126,179
126,190
127,170
127,177
127,203
128,192
128,227
129,140
129,154
130,184
130,229
131,172
131,214
132,241
132,247
133,142
133,152
133,181
134,150
134,210
134,229
135,165
135,206
135,214
135,242
136,195
136,217
136,248
138,146
138,163
139,148
140,153
140,231
140,235
141,164
141,175
142,151
142,220
143,158
144,204
144,238
145,189
145,195
145,205
146,173
146,204
147,157
147,178
148,161
148,171
149,150
149,159
150,169
150,245
151,206
151,230
152,195
152,196
152,228
153,202
153,235
155,237
155,240
156,197
156,208
157,185
157,206
157,228
158,164
159,248
160,188
160,192
160,208
161,190
162,254
163,176
163,243
165,176
165,233
166,188
166,255
167,198
167,246
168,220
168,228
168,245
168,254
169,207
169,225
170,174
170,191
171,186
172,201
172,236
173,212
176,183
177,212
178,224
180,240
180,241
180,252
182,196
182,239
183,186
183,211
185,196
185,225
185,242
187,190
187,224
187,250
188,253
189,249
191,234
191,244
192,245
193,224
194,198
197,216
199,221
199,243
200,254
201,213
202,230
203,238
203,251
207,210
209,213
215,216
217,219
217,222
219,233
219,234
223,240
227,229
231,251
235,248
248,253
