256,640,527.0,0.009487666034155597
-1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1
0,7
0,31
0,165
0,169
0,245
1,30
1,83
1,91
1,225
1,236
2,26
2,29
2,60
2,203
2,254
3,110
3,117
3,210
3,217
3,240
4,35
4,42
4,109
4,137
4,164
5,81
5,98
5,152
5,167
5,225
6,24
6,84
6,146
6,222
6,254
7,77
7,86
7,116
7,140
8,33
8,75
8,85
8,213
8,231
9,101
9,153
9,202
9,230
9,243
10,13
10,55
10,70
10,82
10,138
11,12
11,84
11,114
11,157
11,229
12,112
12,163
12,186
12,202
13,26
13,101
13,117
13,177
14,19
14,41
14,127
14,143
14,224
15,33
15,72
15,92
15,167
15,179
16,86
16,114
16,132
16,178
16,244
17,82
17,84
17,112
17,158
17,215
18,50
18,93
18,107
18,175
18,195
19,94
19,133
19,192
19,194
20,72
20,120
20,155
20,205
20,232
21,54
21,122
21,233
21,248
21,252
22,48
22,54
22,65
22,123
22,134
23,71
23,182
23,201
23,207
23,212
24,73
24,192
24,194
24,242
25,93
25,124
25,134
25,181
25,220
26,91
26,148
26,168
27,71
27,125
27,135
27,151
27,193
28,73
28,134
28,208
28,234
28,253
29,36
29,56
29,94
29,105
30,77
30,119
30,130
30,229
31,40
31,103
31,118
31,142
32,56
32,67
32,173
32,228
32,238
33,37
33,41
33,252
34,117
34,135
34,216
34,237
34,238
35,74
35,90
35,124
35,228
36,48
36,59
36,90
36,156
37,64
37,159
37,223
37,226
38,40
38,85
38,92
38,154
38,247
39,86
39,110
39,181
39,195
39,246
40,70
40,73
40,129
41,57
41,63
41,151
42,114
42,152
42,162
42,244
43,75
43,147
43,203
43,214
43,238
44,54
44,151
44,208
44,213
44,245
45,47
45,155
45,163
45,207
45,215
46,50
46,82
46,177
46,204
46,236
47,68
47,89
47,127
47,202
48,78
48,134
48,240
49,88
49,95
49,103
49,221
49,241
50,87
50,145
50,255
51,68
51,88
51,104
51,106
51,172
52,56
52,105
52,130
52,142
52,226
53,54
53,121
53,147
53,215
53,246
54,218
55,125
55,162
55,195
55,220
56,104
56,152
57,118
57,164
57,235
57,237
58,62
58,117
58,119
58,146
58,249
59,122
59,126
59,147
59,211
60,95
60,177
60,211
60,246
61,81
61,115
61,156
61,164
61,186
62,145
62,181
62,215
62,225
63,88
63,137
63,145
63,203
64,125
64,144
64,166
64,247
65,118
65,128
65,175
65,188
66,73
66,162
66,170
66,194
66,218
67,128
67,159
67,202
67,250
68,106
68,132
68,191
69,116
69,185
69,191
69,250
69,255
70,96
70,160
70,193
71,124
71,132
71,213
72,81
72,100
72,185
73,250
74,87
74,113
74,157
74,191
75,169
75,223
75,244
76,167
76,168
76,192
76,193
76,210
77,144
77,154
77,161
78,131
78,140
78,153
78,200
79,88
79,117
79,123
79,232
79,236
80,97
80,102
80,108
80,183
80,235
81,135
81,142
82,188
82,216
83,94
83,126
83,138
83,223
84,122
84,130
85,156
85,226
85,239
86,149
86,227
87,92
87,113
87,218
88,200
89,132
89,151
89,221
89,233
90,115
90,131
90,169
91,206
91,232
91,253
92,134
92,170
93,185
93,228
93,230
94,148
94,237
95,113
95,125
95,197
96,98
96,142
96,171
96,224
97,148
97,169
97,174
97,201
98,121
98,143
98,185
99,131
99,136
99,182
99,206
99,209
100,208
100,211
100,230
100,239
101,165
101,184
101,208
102,111
102,209
102,214
102,216
103,178
103,205
103,218
104,150
104,199
104,221
105,108
105,160
105,171
106,122
106,143
106,253
107,120
107,147
107,148
107,213
108,141
108,152
108,197
109,157
109,158
109,197
109,226
110,204
110,208
110,229
111,149
111,225
111,244
111,246
112,120
112,187
112,233
113,141
113,219
114,179
114,238
115,127
115,179
115,182
116,167
116,197
116,211
118,136
118,180
119,166
119,231
119,240
120,154
120,171
121,124
121,132
121,233
122,216
123,133
123,171
123,220
124,217
125,144
126,183
126,231
126,248
127,139
127,193
128,217
128,219
128,227
129,149
129,150
129,166
129,185
130,173
130,189
131,154
131,172
133,155
133,164
133,250
135,174
135,243
136,183
136,236
136,248
137,153
137,205
137,224
138,142
138,199
138,222
139,158
139,172
139,235
139,242
140,149
140,206
140,247
141,165
141,204
141,213
143,203
143,254
144,229
144,237
145,160
145,230
146,168
146,214
146,222
147,239
148,226
149,210
150,157
150,207
150,241
151,249
152,159
153,178
153,205
154,229
155,188
155,189
156,187
156,231
157,173
158,191
158,231
159,227
159,234
160,184
160,198
161,170
161,181
161,228
161,235
162,209
162,225
163,190
163,239
163,254
164,181
165,186
165,217
166,178
166,212
167,223
168,205
168,224
169,238
170,177
170,200
171,219
172,218
172,219
173,184
173,189
174,199
174,202
174,234
175,177
175,195
175,217
176,197
176,206
176,209
176,212
176,253
178,182
179,201
179,247
180,187
180,196
180,207
180,234
182,199
183,242
183,252
184,190
184,227
186,227
186,251
187,222
187,230
188,215
188,251
189,196
189,203
190,210
190,243
190,251
191,246
192,200
192,245
193,251
194,243
194,255
195,214
196,212
196,233
196,249
198,206
198,222
198,240
198,242
199,214
200,249
201,204
201,212
204,241
207,242
209,241
210,234
211,249
216,223
219,236
220,232
220,248
221,228
221,235
224,255
232,250
237,255
239,245
240,254
241,251
243,245
244,253
247,252
248,252
